377	Q0	5741	1	91.17943688455959	DC
377	Q0	3650	1	91.02517782319688	DC
377	Q0	8324	1	90.896668826608	DC
377	Q0	6584	1	90.44823839904447	DC
377	Q0	145	1	90.36535137161965	DC
377	Q0	2883	1	90.36535137161965	DC
377	Q0	387	1	90.34901599697181	DC
377	Q0	5692	1	90.139473595219	DC
377	Q0	586	1	90.05122706164316	DC
377	Q0	3569	1	89.94825224329901	DC
377	Q0	9188	1	89.92489493027881	DC
377	Q0	2961	1	89.61684037199666	DC
377	Q0	3609	1	89.5047225581674	DC
377	Q0	6272	1	89.49908974344466	DC
377	Q0	5674	1	89.48764724999597	DC
377	Q0	6757	1	89.34803304015917	DC
377	Q0	6526	1	89.20388025814269	DC
377	Q0	139	1	89.12080054027618	DC
377	Q0	9494	1	89.12080054027618	DC
377	Q0	415	1	89.12030791108268	DC
377	Q0	4524	1	89.11527526927539	DC
377	Q0	7622	1	89.11527526927539	DC
377	Q0	7800	1	89.11527526927539	DC
378	Q0	189	1	130.05362633449948	DC
378	Q0	3405	1	130.05362633449948	DC
378	Q0	9544	1	123.99671686151004	DC
378	Q0	6503	1	123.9037468482118	DC
378	Q0	1243	1	123.73017720471836	DC
378	Q0	9188	1	122.9108815018467	DC
378	Q0	9115	1	121.88898062791033	DC
378	Q0	9552	1	121.51246682297914	DC
378	Q0	3666	1	121.28595506517686	DC
378	Q0	7589	1	121.10956592090834	DC
378	Q0	6948	1	121.06551202937142	DC
378	Q0	4022	1	120.66522250275685	DC
378	Q0	854	1	120.64452132617309	DC
378	Q0	5988	1	120.21123459986507	DC
378	Q0	4702	1	120.1789530320417	DC
378	Q0	3620	1	120.10638647723812	DC
378	Q0	5080	1	120.0749750032797	DC
378	Q0	1082	1	119.95010459553357	DC
378	Q0	6461	1	119.94654530993542	DC
378	Q0	6761	1	119.93658260752291	DC
378	Q0	9190	1	119.84039347319273	DC
378	Q0	1471	1	119.75250630271977	DC
378	Q0	5761	1	119.73056024950115	DC
378	Q0	2642	1	119.70771149292513	DC
378	Q0	1720	1	119.69701951593834	DC
378	Q0	5288	1	119.69701951593834	DC
378	Q0	5828	1	119.63440649316719	DC
378	Q0	7425	1	119.32915267612636	DC
378	Q0	8826	1	119.32031706165351	DC
378	Q0	2520	1	119.30969246296151	DC
379	Q0	221	1	145.4882102213667	DC
379	Q0	7191	1	120.60697185287428	DC
379	Q0	7196	1	120.60697185287428	DC
379	Q0	4933	1	119.82080611164129	DC
379	Q0	10023	1	119.82080611164129	DC
379	Q0	10360	1	119.82080611164129	DC
379	Q0	1470	1	119.1088710351459	DC
379	Q0	3765	1	119.1088710351459	DC
379	Q0	6013	1	119.1088710351459	DC
379	Q0	9158	1	119.1088710351459	DC
379	Q0	5746	1	118.76172967058439	DC
379	Q0	927	1	118.75248774068939	DC
379	Q0	3064	1	118.46112717556632	DC
379	Q0	5173	1	118.46112717556632	DC
379	Q0	7059	1	118.46112717556632	DC
379	Q0	6031	1	118.22354697167212	DC
379	Q0	7598	1	117.92755973882417	DC
379	Q0	9378	1	117.91316907808063	DC
379	Q0	3479	1	117.86926739098126	DC
379	Q0	3658	1	117.86926739098126	DC
379	Q0	8232	1	117.32635866003089	DC
379	Q0	8296	1	117.32635866003089	DC
379	Q0	5137	1	117.25970466864895	DC
379	Q0	5731	1	116.97431692822381	DC
379	Q0	1608	1	116.82656924078604	DC
379	Q0	3920	1	116.82656924078604	DC
379	Q0	184	1	115.93731230254811	DC
379	Q0	8018	1	115.93731230254811	DC
379	Q0	2965	1	115.62675982379739	DC
379	Q0	8091	1	115.62675982379739	DC
382	Q0	430	1	147.58008513093284	DC
382	Q0	407	1	137.31526501097215	DC
382	Q0	10058	1	134.58773681471382	DC
382	Q0	4583	1	131.97319415996134	DC
382	Q0	7838	1	127.90687291791488	DC
382	Q0	6397	1	127.77473904534783	DC
382	Q0	4564	1	127.28827245743992	DC
382	Q0	6734	1	127.27090560888135	DC
382	Q0	6764	1	127.20289353489893	DC
382	Q0	343	1	127.18174877700297	DC
382	Q0	5877	1	126.93759993976848	DC
382	Q0	8923	1	126.70394861043151	DC
382	Q0	5782	1	126.18542984281991	DC
382	Q0	9971	1	126.08140006677388	DC
382	Q0	5690	1	125.97413405240135	DC
382	Q0	6951	1	125.93313797143747	DC
382	Q0	9121	1	125.63069070718949	DC
382	Q0	8123	1	124.92522655394038	DC
382	Q0	8182	1	124.63343569141772	DC
382	Q0	1209	1	124.38249692143124	DC
382	Q0	238	1	124.33111998026314	DC
382	Q0	5204	1	123.87512369415559	DC
382	Q0	9604	1	123.79248512920594	DC
382	Q0	8324	1	123.66660874345115	DC
382	Q0	478	1	123.65708198516278	DC
382	Q0	8614	1	123.52114870301644	DC
382	Q0	625	1	123.5025070572077	DC
382	Q0	6672	1	123.3548292388739	DC
382	Q0	8859	1	123.3548292388739	DC
382	Q0	3985	1	122.89382493939692	DC
383	Q0	377	1	183.86897423914613	DC
383	Q0	5648	1	183.86897423914613	DC
383	Q0	5196	1	174.855569115068	DC
383	Q0	15	1	169.2284363742983	DC
383	Q0	5194	1	169.2284363742983	DC
383	Q0	6735	1	167.53720819789248	DC
383	Q0	1911	1	167.477987077801	DC
383	Q0	6880	1	166.84951752540312	DC
383	Q0	5202	1	166.8411208672276	DC
383	Q0	8179	1	166.8411208672276	DC
383	Q0	283	1	166.50875746996266	DC
383	Q0	4539	1	166.50875746996266	DC
383	Q0	5199	1	166.24453837660735	DC
383	Q0	2650	1	166.08290121560978	DC
383	Q0	6385	1	165.58723673268116	DC
383	Q0	5198	1	164.83252045259772	DC
383	Q0	262	1	164.73813557438004	DC
383	Q0	1585	1	164.58332915729466	DC
383	Q0	2781	1	164.1651859635045	DC
383	Q0	8830	1	163.92430404703796	DC
383	Q0	4837	1	163.64059694634213	DC
383	Q0	3964	1	163.5361390484372	DC
383	Q0	5197	1	163.30520437054864	DC
383	Q0	1829	1	163.2155319487477	DC
383	Q0	6918	1	163.2155319487477	DC
383	Q0	398	1	163.1909908435426	DC
383	Q0	5726	1	163.1909908435426	DC
383	Q0	3695	1	163.05763702254023	DC
383	Q0	4443	1	163.05763702254023	DC
383	Q0	7637	1	163.02448501549281	DC
385	Q0	635	1	133.99457727959032	DC
385	Q0	787	1	115.81391084719434	DC
385	Q0	6680	1	113.60724446035498	DC
385	Q0	9443	1	113.47881708594495	DC
385	Q0	2795	1	113.45328638651687	DC
385	Q0	3177	1	113.1720316585097	DC
385	Q0	8984	1	112.49387347334797	DC
385	Q0	10064	1	112.49387347334797	DC
385	Q0	3253	1	112.40342949588049	DC
385	Q0	1260	1	112.20221163568596	DC
385	Q0	7217	1	111.89282027589263	DC
385	Q0	1791	1	111.60653746930028	DC
385	Q0	3262	1	111.60653746930028	DC
385	Q0	7119	1	111.60653746930028	DC
385	Q0	10368	1	111.60653746930028	DC
385	Q0	8810	1	111.44228950438631	DC
385	Q0	5229	1	111.27339268095845	DC
385	Q0	995	1	111.20553961864583	DC
385	Q0	792	1	110.80298474143905	DC
385	Q0	944	1	110.80298474143905	DC
385	Q0	9433	1	110.80298474143905	DC
385	Q0	9274	1	110.74521838945282	DC
385	Q0	687	1	110.07188388336259	DC
385	Q0	943	1	110.07188388336259	DC
385	Q0	1185	1	110.07188388336259	DC
385	Q0	3910	1	110.07188388336259	DC
385	Q0	5245	1	110.07188388336259	DC
385	Q0	6444	1	110.07188388336259	DC
385	Q0	7565	1	110.07188388336259	DC
385	Q0	9189	1	110.07188388336259	DC
386	Q0	707	1	98.8384721551481	DC
386	Q0	9574	1	98.8384721551481	DC
386	Q0	9821	1	91.42646537583025	DC
386	Q0	8600	1	87.7522648060152	DC
386	Q0	689	1	87.10158906973415	DC
386	Q0	39	1	86.32578582701558	DC
386	Q0	9360	1	86.2774138335486	DC
386	Q0	3650	1	86.18218581914277	DC
386	Q0	9494	1	86.12324634029909	DC
386	Q0	9059	1	85.86515825722067	DC
386	Q0	8761	1	85.84953646155276	DC
386	Q0	4979	1	85.11265941487714	DC
386	Q0	5475	1	85.06598075987282	DC
386	Q0	3670	1	85.04226830111432	DC
386	Q0	7925	1	84.83858116585552	DC
386	Q0	8366	1	84.70957543296778	DC
386	Q0	5751	1	84.59847330235161	DC
386	Q0	5717	1	84.30591151007388	DC
386	Q0	5737	1	84.14956594545058	DC
386	Q0	3398	1	84.14393599218586	DC
386	Q0	3931	1	84.14393599218586	DC
386	Q0	6507	1	84.14393599218586	DC
386	Q0	10182	1	84.14393599218586	DC
386	Q0	1585	1	83.90199789719722	DC
386	Q0	1243	1	83.86471312078775	DC
386	Q0	1750	1	83.86471312078775	DC
386	Q0	9188	1	83.86471312078775	DC
386	Q0	9808	1	83.7805672579058	DC
386	Q0	5715	1	83.6273119012617	DC
386	Q0	620	1	83.61097249949631	DC
387	Q0	634	1	165.5496956496743	DC
387	Q0	1112	1	163.61893647456083	DC
387	Q0	9703	1	162.380841191006	DC
387	Q0	5731	1	161.61204126863305	DC
387	Q0	9702	1	161.42545725183405	DC
387	Q0	9914	1	160.84734684556466	DC
387	Q0	4313	1	160.7298809029467	DC
387	Q0	6467	1	159.9833842136293	DC
387	Q0	6110	1	159.3202173385659	DC
387	Q0	9910	1	159.3012914956534	DC
387	Q0	4821	1	158.67561274276025	DC
387	Q0	7774	1	158.67561274276025	DC
387	Q0	747	1	158.6156952504588	DC
387	Q0	9707	1	158.6156952504588	DC
387	Q0	9866	1	158.6156952504588	DC
387	Q0	3259	1	158.59643416549832	DC
387	Q0	6108	1	158.41644490218934	DC
387	Q0	2468	1	158.29589284842766	DC
387	Q0	9704	1	158.28544748490918	DC
387	Q0	7772	1	158.09962712544493	DC
387	Q0	8195	1	157.96989929218734	DC
387	Q0	6703	1	157.58609450297587	DC
387	Q0	9706	1	157.58609450297587	DC
387	Q0	5996	1	157.56764061233383	DC
387	Q0	4244	1	157.25179811326694	DC
387	Q0	5978	1	157.1970554787107	DC
387	Q0	4664	1	157.07479709343508	DC
387	Q0	6791	1	157.07479709343508	DC
387	Q0	3046	1	156.95277522616652	DC
387	Q0	9705	1	156.95277522616652	DC
388	Q0	396	1	139.24310705651632	DC
388	Q0	9035	1	108.76292762767677	DC
388	Q0	8820	1	108.60004268649148	DC
388	Q0	636	1	108.34281955329676	DC
388	Q0	6895	1	108.14084931058868	DC
388	Q0	679	1	108.07119614117435	DC
388	Q0	5001	1	108.07119614117435	DC
388	Q0	8787	1	108.07119614117435	DC
388	Q0	5009	1	107.9052107466835	DC
388	Q0	8788	1	107.58797580992633	DC
388	Q0	8789	1	107.58797580992633	DC
388	Q0	8790	1	107.58797580992633	DC
388	Q0	9091	1	107.58797580992633	DC
388	Q0	4576	1	107.54906487867468	DC
388	Q0	3053	1	107.14472126950976	DC
388	Q0	3075	1	107.14472126950976	DC
388	Q0	7669	1	107.14472126950976	DC
388	Q0	9551	1	106.91940943621334	DC
388	Q0	5556	1	106.3946328565119	DC
388	Q0	4979	1	106.2202215437606	DC
388	Q0	5674	1	105.75221737482532	DC
388	Q0	3216	1	105.68627219375527	DC
388	Q0	2371	1	105.65489132447398	DC
388	Q0	4562	1	105.57024480707007	DC
388	Q0	658	1	105.56105965839426	DC
388	Q0	5717	1	105.41347363895733	DC
388	Q0	9418	1	105.38991350006778	DC
388	Q0	415	1	105.38487803591202	DC
388	Q0	5704	1	105.18612028834377	DC
388	Q0	8180	1	105.18201132584596	DC
389	Q0	9863	1	102.74799402330638	DC
389	Q0	565	1	100.32677171315952	DC
389	Q0	9980	1	95.46384000185192	DC
389	Q0	4592	1	95.12122301859976	DC
389	Q0	3667	1	94.54889520481888	DC
389	Q0	4578	1	94.35193472048508	DC
389	Q0	745	1	94.15405472695049	DC
389	Q0	382	1	93.9344980628036	DC
389	Q0	7621	1	93.66325211962044	DC
389	Q0	5084	1	93.46211678713249	DC
389	Q0	4523	1	93.30589947965073	DC
389	Q0	724	1	93.2365707671397	DC
389	Q0	6932	1	93.14439108225098	DC
389	Q0	10072	1	93.14439108225098	DC
389	Q0	826	1	93.11279828824503	DC
389	Q0	93	1	92.6689378250294	DC
389	Q0	2986	1	92.6689378250294	DC
389	Q0	285	1	92.59117733558847	DC
389	Q0	5365	1	92.50349342559635	DC
389	Q0	419	1	92.42472969388425	DC
389	Q0	6092	1	92.34933397251038	DC
389	Q0	744	1	92.26337140512518	DC
389	Q0	413	1	92.07496207744896	DC
389	Q0	409	1	91.90513058886006	DC
389	Q0	4646	1	91.90513058886006	DC
389	Q0	5747	1	91.90513058886006	DC
389	Q0	4942	1	91.89134824004284	DC
389	Q0	693	1	91.8741833246479	DC
389	Q0	412	1	91.75092998522038	DC
389	Q0	5751	1	91.75092998522038	DC
390	Q0	697	1	88.125680696892	DC
390	Q0	9451	1	88.125680696892	DC
390	Q0	6357	1	87.97141058568111	DC
390	Q0	3253	1	84.33524075779881	DC
390	Q0	5112	1	83.49797844525507	DC
390	Q0	919	1	82.84208111663199	DC
390	Q0	3650	1	82.45855798202858	DC
390	Q0	837	1	82.30674743181363	DC
390	Q0	10309	1	82.2006375956578	DC
390	Q0	915	1	81.82196056326607	DC
390	Q0	917	1	81.82196056326607	DC
390	Q0	4979	1	81.38903157776295	DC
390	Q0	4836	1	81.380884224041	DC
390	Q0	918	1	80.97786172794395	DC
390	Q0	9647	1	80.84373720763537	DC
390	Q0	5914	1	80.60817208590498	DC
390	Q0	7217	1	80.60817208590498	DC
390	Q0	5717	1	80.58228367295969	DC
390	Q0	825	1	80.55677969281331	DC
390	Q0	1425	1	80.28941809809727	DC
390	Q0	916	1	80.26784421685035	DC
390	Q0	1011	1	80.26784421685035	DC
390	Q0	5668	1	79.97110510369468	DC
390	Q0	5636	1	79.95351373544565	DC
390	Q0	4506	1	79.94688756465646	DC
390	Q0	5715	1	79.90368406414753	DC
390	Q0	5671	1	79.8411529580382	DC
390	Q0	836	1	79.8091815284782	DC
390	Q0	3623	1	79.80918152847819	DC
390	Q0	2321	1	79.78194770511502	DC
391	Q0	400	1	160.76938343096595	DC
391	Q0	1088	1	159.17895021279458	DC
391	Q0	8879	1	155.73153912342212	DC
391	Q0	846	1	154.45847203461543	DC
391	Q0	9246	1	153.66089169444402	DC
391	Q0	8348	1	153.6303203102944	DC
391	Q0	5788	1	153.35145494131683	DC
391	Q0	3642	1	153.22386152251278	DC
391	Q0	9424	1	152.84787012379797	DC
391	Q0	4360	1	152.6471318219925	DC
391	Q0	7643	1	152.35668273058818	DC
391	Q0	7724	1	152.35425794297873	DC
391	Q0	9315	1	152.28107839784496	DC
391	Q0	8370	1	152.26198150737713	DC
391	Q0	4762	1	152.16131667524843	DC
391	Q0	5690	1	152.14749581384064	DC
391	Q0	301	1	152.14402935642434	DC
391	Q0	407	1	151.46507955886892	DC
391	Q0	6734	1	151.43598355515368	DC
391	Q0	9287	1	151.3136769862198	DC
391	Q0	9913	1	151.1348863189295	DC
391	Q0	8002	1	151.0806878448839	DC
391	Q0	409	1	150.97658036629187	DC
391	Q0	5747	1	150.97658036629187	DC
391	Q0	595	1	150.56347393181994	DC
391	Q0	8077	1	150.56347393181994	DC
391	Q0	557	1	150.40268628274964	DC
391	Q0	238	1	150.31969938470863	DC
391	Q0	6323	1	150.19995264136844	DC
391	Q0	1644	1	150.16837474128926	DC
392	Q0	364	1	110.7028361093764	DC
392	Q0	7831	1	93.93397515207377	DC
392	Q0	3637	1	92.1070831537943	DC
392	Q0	7828	1	91.25227548973047	DC
392	Q0	7489	1	90.60508890139089	DC
392	Q0	2422	1	90.40253485437877	DC
392	Q0	9510	1	90.40253485437877	DC
392	Q0	5160	1	89.90520813066219	DC
392	Q0	4287	1	89.64626630956045	DC
392	Q0	4295	1	89.64626630956045	DC
392	Q0	5745	1	89.61242955704714	DC
392	Q0	672	1	89.31219633957599	DC
392	Q0	7602	1	89.05771555191166	DC
392	Q0	8780	1	88.96885090550651	DC
392	Q0	2531	1	88.52185841554034	DC
392	Q0	5743	1	88.48045831204307	DC
392	Q0	10006	1	88.32781911599048	DC
392	Q0	2578	1	88.14730484459893	DC
392	Q0	4529	1	88.11279537505231	DC
392	Q0	7863	1	88.07174099886849	DC
392	Q0	6126	1	87.84537009329269	DC
392	Q0	148	1	87.80590709949901	DC
392	Q0	6677	1	87.80590709949901	DC
392	Q0	147	1	87.78129286422875	DC
392	Q0	337	1	87.75023508073886	DC
392	Q0	338	1	87.75023508073886	DC
392	Q0	5164	1	87.75023508073886	DC
392	Q0	6606	1	87.75023508073886	DC
392	Q0	9619	1	87.75023508073886	DC
392	Q0	9996	1	87.75023508073886	DC
394	Q0	370	1	117.86602767434788	DC
394	Q0	1130	1	106.16727035892833	DC
394	Q0	3761	1	103.63320486181227	DC
394	Q0	2318	1	102.51123061128398	DC
394	Q0	3411	1	99.72609755517365	DC
394	Q0	3473	1	96.61298956226355	DC
394	Q0	34	1	95.43392018752684	DC
394	Q0	9507	1	95.25439553184826	DC
394	Q0	8366	1	94.96845481922179	DC
394	Q0	1816	1	94.88976018468856	DC
394	Q0	4815	1	94.88976018468856	DC
394	Q0	7702	1	94.88976018468856	DC
394	Q0	2116	1	94.23353798013844	DC
394	Q0	4260	1	94.23353798013844	DC
394	Q0	3423	1	94.01687948302691	DC
394	Q0	1018	1	93.63648367343177	DC
394	Q0	2721	1	93.63648367343177	DC
394	Q0	8494	1	93.51490696345525	DC
394	Q0	4938	1	93.16439045907768	DC
394	Q0	2440	1	93.04132540868754	DC
394	Q0	139	1	92.88904868463894	DC
394	Q0	5727	1	92.71416957902538	DC
394	Q0	6735	1	92.71416957902538	DC
394	Q0	6508	1	92.66793898405872	DC
394	Q0	5672	1	92.56274506493455	DC
394	Q0	3666	1	92.55644942370984	DC
394	Q0	401	1	92.26636402268845	DC
394	Q0	1330	1	92.12983897107125	DC
394	Q0	374	1	91.77632301470734	DC
394	Q0	5634	1	91.77632301470734	DC
396	Q0	224	1	61.99212996432436	DC
396	Q0	3846	1	55.68212465312914	DC
396	Q0	2504	1	55.18866730458686	DC
396	Q0	5729	1	54.675287971803144	DC
396	Q0	8046	1	54.675287971803144	DC
396	Q0	34	1	54.21038250036489	DC
396	Q0	5730	1	54.21038250036489	DC
396	Q0	6385	1	54.21038250036489	DC
396	Q0	6632	1	54.21038250036489	DC
396	Q0	689	1	53.80262172428537	DC
396	Q0	7519	1	53.43643699473473	DC
396	Q0	8446	1	53.43643699473473	DC
396	Q0	400	1	53.40090065909383	DC
396	Q0	5731	1	53.40090065909383	DC
396	Q0	675	1	53.39801694541491	DC
396	Q0	953	1	53.39801694541491	DC
396	Q0	9129	1	53.39801694541491	DC
396	Q0	5024	1	53.258443747063694	DC
396	Q0	5823	1	53.258443747063694	DC
396	Q0	2703	1	53.04637220861642	DC
396	Q0	5725	1	53.04637220861642	DC
396	Q0	3284	1	53.009880403874945	DC
396	Q0	4382	1	52.84070669420635	DC
396	Q0	398	1	52.720001387392536	DC
396	Q0	5726	1	52.720001387392536	DC
396	Q0	5727	1	52.720001387392536	DC
396	Q0	5728	1	52.720001387392536	DC
396	Q0	6735	1	52.720001387392536	DC
396	Q0	312	1	52.6941617612043	DC
396	Q0	4345	1	52.68919854828589	DC
397	Q0	474	1	124.27655032000033	DC
397	Q0	6273	1	124.27655032000033	DC
397	Q0	6621	1	77.02289132522951	DC
397	Q0	9052	1	74.86701883657594	DC
397	Q0	6272	1	74.61407716489164	DC
397	Q0	8194	1	74.31022053335471	DC
397	Q0	3399	1	73.253629987343	DC
397	Q0	4672	1	73.253629987343	DC
397	Q0	750	1	73.02344430885091	DC
397	Q0	9882	1	73.02344430885091	DC
397	Q0	6271	1	72.34407196176494	DC
397	Q0	9132	1	72.3080987180825	DC
397	Q0	4257	1	71.93118169437678	DC
397	Q0	3052	1	71.66029687278	DC
397	Q0	5796	1	71.66029687278	DC
397	Q0	6067	1	71.35552817718741	DC
397	Q0	498	1	70.82748533896093	DC
397	Q0	6599	1	70.82748533896093	DC
397	Q0	3243	1	70.53236041530619	DC
397	Q0	5528	1	70.53236041530619	DC
397	Q0	6916	1	70.53236041530619	DC
397	Q0	7639	1	70.53236041530619	DC
397	Q0	475	1	70.42066746532952	DC
397	Q0	6693	1	70.0383585191336	DC
397	Q0	8022	1	70.0383585191336	DC
397	Q0	3720	1	69.89241003758482	DC
397	Q0	6276	1	69.71096896898658	DC
397	Q0	3225	1	69.58359161869758	DC
397	Q0	3117	1	69.47647376147277	DC
397	Q0	6299	1	69.1635640166735	DC
398	Q0	619	1	221.67673779354743	DC
398	Q0	7958	1	201.22324466684046	DC
398	Q0	8118	1	201.14841060205333	DC
398	Q0	9531	1	199.5659384210677	DC
398	Q0	9981	1	199.48714257799907	DC
398	Q0	5670	1	198.928849428458	DC
398	Q0	2056	1	198.35664255183812	DC
398	Q0	6964	1	196.9459021764574	DC
398	Q0	6870	1	196.20477120457508	DC
398	Q0	6821	1	196.06724138314468	DC
398	Q0	9860	1	196.06724138314468	DC
398	Q0	3954	1	195.7870123084981	DC
398	Q0	7442	1	195.7870123084981	DC
398	Q0	3358	1	195.53778032870542	DC
398	Q0	9055	1	195.21402532557298	DC
398	Q0	9772	1	195.09812665599372	DC
398	Q0	7978	1	194.90639981850583	DC
398	Q0	7981	1	194.90024595714695	DC
398	Q0	6382	1	194.83328423886368	DC
398	Q0	4170	1	194.79758936324825	DC
398	Q0	6763	1	194.55624336079558	DC
398	Q0	512	1	194.37912481091627	DC
398	Q0	6753	1	194.37912481091627	DC
398	Q0	9044	1	194.28708101816386	DC
398	Q0	1118	1	194.27932996073932	DC
398	Q0	5887	1	194.27932996073932	DC
398	Q0	4915	1	193.8063916421905	DC
398	Q0	9016	1	193.65373498455773	DC
398	Q0	10176	1	193.40584659429666	DC
398	Q0	5728	1	192.99401718751258	DC
399	Q0	324	1	226.5661097409466	DC
399	Q0	6342	1	205.30845007556442	DC
399	Q0	481	1	205.1165552162359	DC
399	Q0	6334	1	205.1165552162359	DC
399	Q0	7859	1	203.27244246214093	DC
399	Q0	4908	1	203.0271819856418	DC
399	Q0	6765	1	202.80419429811946	DC
399	Q0	9387	1	201.76856041757767	DC
399	Q0	1953	1	200.33126228795138	DC
399	Q0	8066	1	199.1904961137108	DC
399	Q0	1323	1	198.887519336194	DC
399	Q0	199	1	196.82929709015013	DC
399	Q0	6340	1	195.49936394438038	DC
399	Q0	6369	1	195.21374364541083	DC
399	Q0	8817	1	194.95557505862146	DC
399	Q0	6831	1	194.46206113294676	DC
399	Q0	9423	1	194.13279771475462	DC
399	Q0	4575	1	194.02081704381325	DC
399	Q0	2309	1	193.91958584089414	DC
399	Q0	6390	1	193.5751476956629	DC
399	Q0	523	1	193.54192634383372	DC
399	Q0	6344	1	193.54192634383372	DC
399	Q0	8995	1	193.42950262102335	DC
399	Q0	5289	1	193.42334107852483	DC
399	Q0	5727	1	193.31511937067154	DC
399	Q0	1319	1	193.1150541964071	DC
399	Q0	572	1	193.0451859741954	DC
399	Q0	8900	1	193.01738232864997	DC
399	Q0	6620	1	193.00203237627423	DC
399	Q0	7873	1	193.00203237627423	DC
400	Q0	324	1	123.57283342783523	DC
400	Q0	6765	1	108.39145520445196	DC
400	Q0	6342	1	104.87170398227806	DC
400	Q0	481	1	103.83456334662613	DC
400	Q0	6334	1	103.83456334662613	DC
400	Q0	4908	1	103.81886747495757	DC
400	Q0	6340	1	100.2599482287563	DC
400	Q0	5727	1	100.09973388171437	DC
400	Q0	6735	1	100.09973388171437	DC
400	Q0	1409	1	100.00390207667458	DC
400	Q0	1323	1	99.92966494478436	DC
400	Q0	4419	1	99.89894712816034	DC
400	Q0	401	1	99.65192832537744	DC
400	Q0	5275	1	99.50813600782963	DC
400	Q0	2209	1	99.21357772230718	DC
400	Q0	5134	1	99.12158606288934	DC
400	Q0	9474	1	98.91898036942119	DC
400	Q0	2504	1	98.73629066102121	DC
400	Q0	9303	1	98.5172112077474	DC
400	Q0	8221	1	98.48101294498206	DC
400	Q0	84	1	98.40765993531045	DC
400	Q0	2326	1	98.40765993531045	DC
400	Q0	5548	1	98.30009409717825	DC
400	Q0	8900	1	98.29286152680429	DC
400	Q0	5729	1	98.2229113282375	DC
400	Q0	8046	1	98.2229113282375	DC
400	Q0	8366	1	97.90959060030885	DC
400	Q0	7859	1	97.77421773543801	DC
400	Q0	34	1	97.75800585679924	DC
400	Q0	5730	1	97.75800585679924	DC
402	Q0	592	1	99.38024950703797	DC
402	Q0	988	1	98.80257041336424	DC
402	Q0	10058	1	97.4210473004049	DC
402	Q0	900	1	95.92751726624273	DC
402	Q0	1857	1	95.40304632281425	DC
402	Q0	2504	1	94.78864676668283	DC
402	Q0	897	1	94.7878968850525	DC
402	Q0	5204	1	94.70401944809065	DC
402	Q0	2834	1	94.45915695570251	DC
402	Q0	6031	1	94.45915695570251	DC
402	Q0	898	1	94.29878988528036	DC
402	Q0	901	1	94.29878988528036	DC
402	Q0	5729	1	94.27526743389912	DC
402	Q0	8046	1	94.27526743389912	DC
402	Q0	5199	1	94.26464529673241	DC
402	Q0	899	1	93.85378293697914	DC
402	Q0	34	1	93.81036196246086	DC
402	Q0	5730	1	93.81036196246086	DC
402	Q0	6385	1	93.81036196246086	DC
402	Q0	6632	1	93.81036196246086	DC
402	Q0	10022	1	93.73597783158176	DC
402	Q0	2961	1	93.4398622714956	DC
402	Q0	1236	1	93.41597017937583	DC
402	Q0	960	1	93.3795787119699	DC
402	Q0	4074	1	93.37233792945564	DC
402	Q0	707	1	93.27944191740993	DC
402	Q0	9574	1	93.27944191740993	DC
402	Q0	5836	1	93.25713088538578	DC
402	Q0	9647	1	93.2333789483026	DC
402	Q0	9851	1	93.1638707807531	DC
403	Q0	26	1	109.32120680002629	DC
403	Q0	1236	1	107.49327142842743	DC
403	Q0	8136	1	106.35707765748336	DC
403	Q0	5698	1	104.58692083978654	DC
403	Q0	3569	1	103.78311731722678	DC
403	Q0	92	1	103.74873286661037	DC
403	Q0	8021	1	103.64161249586672	DC
403	Q0	5765	1	103.52515704849024	DC
403	Q0	398	1	103.4399728654533	DC
403	Q0	5726	1	103.4399728654533	DC
403	Q0	5728	1	103.4399728654533	DC
403	Q0	5645	1	103.20767915360862	DC
403	Q0	7186	1	103.08384883202255	DC
403	Q0	401	1	102.98012662380604	DC
403	Q0	4407	1	102.89075356472125	DC
403	Q0	3696	1	102.61002452417964	DC
403	Q0	451	1	102.59349880680213	DC
403	Q0	5982	1	102.59349880680213	DC
403	Q0	4524	1	102.4983637942483	DC
403	Q0	7622	1	102.4983637942483	DC
403	Q0	7800	1	102.4983637942483	DC
403	Q0	2219	1	102.49202202650255	DC
403	Q0	9655	1	102.44492280804762	DC
403	Q0	32	1	102.42782445008989	DC
403	Q0	9395	1	102.2844322058121	DC
403	Q0	6765	1	102.15833730813095	DC
403	Q0	4603	1	102.07603828515617	DC
403	Q0	3995	1	101.97442343833944	DC
403	Q0	4575	1	101.97442343833944	DC
403	Q0	4576	1	101.97442343833944	DC
404	Q0	26	1	68.98598183352316	DC
404	Q0	7614	1	64.65447676937092	DC
404	Q0	92	1	63.41350790010721	DC
404	Q0	8021	1	63.30638752936358	DC
404	Q0	398	1	63.10474789895016	DC
404	Q0	5726	1	63.10474789895016	DC
404	Q0	5728	1	63.10474789895016	DC
404	Q0	6332	1	62.89940812557941	DC
404	Q0	5645	1	62.87245418710547	DC
404	Q0	401	1	62.644901657302896	DC
404	Q0	4407	1	62.55552859821811	DC
404	Q0	451	1	62.258273840298976	DC
404	Q0	5982	1	62.258273840298976	DC
404	Q0	4524	1	62.16313882774515	DC
404	Q0	7622	1	62.16313882774515	DC
404	Q0	7800	1	62.16313882774515	DC
404	Q0	32	1	62.09259948358674	DC
404	Q0	242	1	61.90793158078085	DC
404	Q0	6765	1	61.82311234162782	DC
